-0.170315180560095,-0.00357098747925116
-0.815857847041073,-0.096742926791094
0.767107940067356,0.0457258871972196
-2.22768790611867,-0.0839662946909766
2.06984062082207,0.471124056484669
0.374419227197567,0.424716110875995
0.405953879926915,-0.0686415364399951
0.244945643575944,0.330362708885061
-2.30982486219301,-0.0192448446162735
1.74719673667187,0.07408152967696
-2.62125439907163,-0.0923820511480086
-0.333399840150726,0.322680969628283
0.806011694761177,0.428276641602688
0.170035635102497,-0.42668785207691
-2.06262491445909,0.247019035993742
0.871592726863532,0.390438723628881
2.22779853935327,0.137326907435987
-0.409335452613388,0.48368987097714
1.64618598615242,-0.495264667151235
-0.144168045730155,-0.0422245242535302
0.318261205102927,-0.16489670843419
-1.47320303330895,0.134149382947616
-2.23256139147389,0.107961408582624
1.88918545607538,-0.383510878943267
-0.643765666889075,0.182527220233426
-1.94397520648067,0.0770086381161874
2.19644485975484,-0.0825109984490359
-0.98906343686668,-0.446681985011217
-2.52831809764595,-0.472894903594209
0.559273959557602,-0.258733693448784
-0.758084278703936,-0.00918669835549024
-1.86839930105506,-0.209652911803589
-2.72763414561747,-0.0610425745899694
-2.57192254821387,-0.475923927377117
1.85380397500268,0.135090173936273
0.00718746513800362,0.446826615337006
-2.96733492877754,0.447595848875674
-2.48963961170367,-0.387766040424799
1.25452725975116,0.454410463940244
2.74402252664758,0.0083401887963126
-2.11867854304417,0.479644361528527
-0.761414007054742,0.0376263168102391
0.529184707306903,0.142566731319021
-2.70530334981104,-0.244058568308522
1.02617297363703,0.485285867413041
-1.02149417318809,0.2840566439213
-1.257181879098,0.136985170207406
-2.39862521479795,-0.0645416803039499
-0.515434155954176,0.077596030401836
2.16232790213509,0.13440591515373
2.0210387632941,-0.216944719881052
2.58035820254325,0.197951730604105
-1.18924025536441,0.212623245666118
-0.351546293805996,-0.307194634587283
-2.70014634065475,-0.223402698987463
-2.24053080753397,-0.00601166878696996
-1.80644818283181,0.0171354474329586
2.32835335712808,0.199385223545228
2.36772643037293,-0.489725040633119
-1.74386072896804,0.271384455638314
-2.5161400691309,0.456193522936924
-2.10595401324138,-0.162079510237738
-1.68108973108501,0.145258261173202
2.15490044830586,0.439486923299666
-3.00079853331145,0.389572096055892
-1.97214198445432,-0.197206053712969
2.57337906258887,-0.441162983484404
-0.593652100850108,0.212834237259491
-2.36082968976249,0.233188991226035
0.696115669375753,-0.212465591762438
-1.30831567347477,-0.227605021020551
-2.48460268148202,-0.347712278692464
-1.2565172554999,-0.0477891140626978
0.141714884358263,-0.366730158370088
0.631602568522627,0.0650087594405075
-0.134657571178602,-0.248264357034231
2.0079904181583,0.129829242297591
0.790923036255524,-0.295833337659486
1.31910433212939,0.113809088880104
0.539839465326355,0.477558855633513
-2.77860005184281,-0.0315047506850112
1.07132742370201,0.0916235799719461
-0.644414744538754,-0.312120993620317
-2.49878153464882,0.145702887856855
-0.0768747198380905,0.0685937109873641
0.124971123834088,0.0944667315156812
1.6644743344274,0.478308525561473
2.93225902143204,-0.148306546020663
1.89191298837112,0.118601437658653
1.88865239099979,-0.330078763836656
-2.02276538080535,0.00214798395380622
-2.89633032560298,0.039084233977935
-0.68881692458266,0.15479218224424
-2.78000911440116,0.111985353517708
0.153378784217288,0.347644699261583
-2.55109808514048,-0.350115947676434
-0.102390135195567,0.425907642794635
-1.30389437076467,-0.279529798005172
-1.86820008787479,0.285166192248969
-0.618250607112458,0.265460163259391
2.50099430425363,0.429443172360507
0.662839033192558,-0.223172919054725
-0.547936228432767,0.191690618184481
-1.92844082426571,0.297679366394074
